transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240126001191,S002,SKU00021,2024-01-26 18:21:00,1,24.64
T20240126001192,S002,sku00005,2024-01-26 07:41:00,1,5.65
T20240126001193,S001,SKU00038,2024-01-26 18:36:00,1,12.42
T20240126001194,S002,sku00049,2024-01-26 21:41:30,3,20.62
T20240126001195,S002,sku00002,2024-01-26 10:25:00,1,12.37
T20240126001196,S002,SKU00041,2024-01-26 15:29:00,3,17.33
T20240126001197,S002,SKU00032,2024-01-26 10:53:00,1,6.03
T20240126001198,S002, SKU00023 ,2024-01-26 20:43:00,2,16.25
T20240126001199,S001,SKU00032,2024-01-26 21:03:00,4,4.74
T20240126001200,S002, sku00050 ,2024-01-26 21:32:30,3,15.05
T20240126001201,S001,SKU00028,2024-01-26 08:32:00,1,21.56
T20240126000936,S001,  SKU00022  ,2024-01-26 13:42:00,2,23.1
T20240126999998,S001,SKU00006,2024-01-26 11:11:00,-1,3.99
T20240126999999,S002,SKU00004,2024-01-26 12:12:00,1,-0.5
