transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240102001190,S002,SKU00029,2024-01-02 17:29:30,2,4.52
T20240102001191,S001,UNKNOWNX,2024-01-02 09:55:00,1,8.19
T20240102001192,S002,sku00023,2024-01-02 10:07:30,2,2.9
T20240102001193,S001,SKU00008,2024-01-02 11:04:00,3,15.63
T20240102001194,S002, SKU00024 ,2024-01-02 09:35:00,2,4.76
T20240102001195,S001, sku00014 ,2024-01-02 19:52:00,2,2.73
T20240102001196,S001,SKU00015,2024-01-02 19:09:00,3,18.26
T20240102001197,S002,SKU00045,2024-01-02 14:56:00,2,22.79
T20240102001198,S002,SKU00015,2024-01-02 09:07:00,2,14.51
T20240102001199,S002, SKU00011 ,2024-01-02 21:08:30,1,15.99
T20240102001200,S001,sku00010,2024-01-02 09:04:00,2,16.65
T20240102001201,S002,SKU00049,2024-01-02 09:50:00,4,10.36
T20240102001202,S001,SKU00007,2024-01-02 21:42:00,2,6.4
T20240102001203,S001,SKU00003,2024-01-02 09:36:00,4,23.72
T20240102001204,S001,SKU00007,2024-01-02 11:28:00,1,16.78
T20240102001205,S001,sku00002,2024-01-02 08:07:00,3,14.28
T20240102001206,S001,SKU00001,2024-01-02 15:17:00,1,8.14
T20240102001207,S001,UNKNOWNX,2024-01-02 16:43:00,2,22.29
T20240102001208,S001, sku00028 ,2024-01-02 16:06:30,1,4.61
T20240102001209,S002,SKU00041,2024-01-02 20:17:00,2,6.33
T20240102001210,S001,SKU00038,2024-01-02 09:59:00,2,11.37
T20240102001211,S002,SKU00048,2024-01-02 10:04:00,2,2.01
T20240102001212,S001, SKU00001 ,2024-01-02 16:02:00,2,1.44
T20240102001213,S002,sku00031,2024-01-02 13:51:30,1,4.26
T20240102001214,S002,SKU00040,2024-01-02 19:52:00,1,6.3
T20240102001215,S002,SKU00045,2024-01-02 21:56:00,1,23.32
T20240102001216,S002,SKU00027,2024-01-02 08:04:30,3,4.75
T20240102001217,S002,SKU00041,2024-01-02 17:50:00,1,4.44
T20240102001218,S002,SKU00039,2024-01-02 19:36:00,2,22.6
T20240102001219,S002,sku00011,2024-01-02 17:10:00,1,24.47
T20240102001220,S001,sku00050,2024-01-02 16:21:00,2,6.26
T20240102000191,S001,  SKU00024  ,2024-01-02 11:21:30,3,9.54
T20240102999998,S001,SKU00046,2024-01-02 11:11:00,-1,3.99
T20240102999999,S002,SKU00005,2024-01-02 12:12:00,1,-0.5
