transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240130001192,S001,SKU00010,2024-01-30 13:29:30,4,23.33
T20240130001193,S002,SKU00010,2024-01-30 14:51:00,2,9.76
T20240130001194,S002,sku00044,2024-01-30 20:09:00,3,7.23
T20240130001195,S001,sku00025,2024-01-30 19:07:00,1,1.46
T20240130001196,S002,SKU00039,2024-01-30 08:22:00,4,14.03
T20240130001197,S002,UNKNOWNX,2024-01-30 12:43:30,4,9.04
T20240130001198,S002, SKU00001 ,2024-01-30 15:03:00,3,20.67
T20240130001199,S002,SKU00015,2024-01-30 13:56:00,3,6.12
T20240130001200,S001,sku00003,2024-01-30 08:54:00,2,20.57
T20240130001201,S002,SKU00006,2024-01-30 17:57:30,2,13.14
T20240130001202,S001,sku00042,2024-01-30 13:04:00,2,15.38
T20240130001203,S002,SKU00044,2024-01-30 19:30:00,3,19.4
T20240130001204,S002,SKU00027,2024-01-30 11:19:30,3,7.95
T20240130001205,S002,SKU00041,2024-01-30 21:49:00,3,4.86
T20240130000066,S001,  SKU00014  ,2024-01-30 09:58:00,2,5.86
T20240130999998,S001,SKU00015,2024-01-30 11:11:00,-1,3.99
T20240130999999,S002,SKU00016,2024-01-30 12:12:00,1,-0.5
