transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240129001188,S002, sku00046 ,2024-01-29 12:44:00,1,10.91
T20240129001189,S001,sku00026,2024-01-29 16:19:00,1,16.79
T20240129001190,S002,SKU00049,2024-01-29 09:28:30,4,5.21
T20240129001191,S002,SKU00029,2024-01-29 15:44:00,4,13.65
T20240129001192,S001,SKU00043,2024-01-29 13:50:00,1,11.39
T20240129001193,S002,SKU00046,2024-01-29 15:08:00,1,6.47
T20240129001194,S002,SKU00008,2024-01-29 20:46:30,2,7.44
T20240129001195,S001,SKU00020,2024-01-29 14:57:00,2,15.83
T20240129001196,S002,SKU00045,2024-01-29 09:55:00,1,7.57
T20240129001197,S002,SKU00038,2024-01-29 09:12:00,2,7.04
T20240129001198,S002, sku00021 ,2024-01-29 14:01:30,1,21.63
T20240129001199,S002,SKU00038,2024-01-29 13:44:00,2,15.21
T20240129001200,S002,SKU00017,2024-01-29 08:12:00,2,4.8
T20240129001201,S002, SKU00049 ,2024-01-29 17:45:00,2,8.5
T20240129001202,S002, SKU00044 ,2024-01-29 18:09:00,1,10.37
T20240129001203,S001,SKU00013,2024-01-29 17:15:00,1,6.98
T20240129001204,S002,sku00032,2024-01-29 08:38:00,1,15.77
T20240129001205,S001,SKU00004,2024-01-29 16:38:00,2,12.61
T20240129001206,S001,sku00024,2024-01-29 21:09:00,4,24.53
T20240129001207,S002,SKU00039,2024-01-29 10:00:00,1,17.76
T20240129001208,S002, SKU00034 ,2024-01-29 12:52:00,1,23.5
T20240129001209,S001, SKU00009 ,2024-01-29 19:34:00,2,5.42
T20240129001210,S002,sku00009,2024-01-29 20:03:00,2,14.38
T20240129001211,S002,sku00023,2024-01-29 19:25:00,1,15.49
T20240129001212,S001, SKU00014 ,2024-01-29 13:22:00,3,3.66
T20240129001213,S002,SKU00005,2024-01-29 11:43:30,1,20.71
T20240129001214,S001, SKU00009 ,2024-01-29 20:47:00,2,20.69
T20240129001215,S001,sku00021,2024-01-29 21:44:00,1,9.08
T20240129001216,S001,SKU00004,2024-01-29 10:18:00,2,20.58
T20240129001217,S002,SKU00031,2024-01-29 13:56:00,4,11.67
T20240129001218,S002,SKU00043,2024-01-29 20:20:30,3,21.1
T20240129001219,S002,sku00001,2024-01-29 12:58:30,2,10.14
T20240129001220,S002,SKU00020,2024-01-29 11:47:00,2,22.57
T20240129001221,S001,SKU00006,2024-01-29 21:16:30,2,16.09
T20240129001222,S002, SKU00042 ,2024-01-29 12:40:00,1,11.31
T20240129001223,S001,SKU00006,2024-01-29 13:57:30,2,7.01
T20240129001224,S002,SKU00050,2024-01-29 08:30:00,3,6.34
T20240129001225,S002, sku00015 ,2024-01-29 19:13:30,2,6.87
T20240129001226,S001,SKU00048,2024-01-29 17:44:30,2,11.31
T20240129001227,S002,SKU00023,2024-01-29 09:14:00,4,16.07
T20240129001228,S002,sku00011,2024-01-29 13:22:30,4,7.45
T20240129001229,S001, SKU00023 ,2024-01-29 17:51:00,2,12.41
T20240129001230,S002,SKU00005,2024-01-29 15:51:00,3,14.83
T20240129001231,S001,SKU00024,2024-01-29 16:48:00,1,15.77
T20240129001232,S001,sku00039,2024-01-29 18:35:00,1,16.27
T20240129001233,S001,sku00001,2024-01-29 21:34:30,3,24.88
T20240129001234,S002,SKU00040,2024-01-29 11:20:00,1,6.61
T20240129001235,S002,SKU00042,2024-01-29 18:01:00,4,9.89
T20240129001236,S002, SKU00041 ,2024-01-29 20:21:00,1,15.2
T20240129001237,S002,SKU00031,2024-01-29 19:09:30,3,19.02
T20240129001238,S002,SKU00017,2024-01-29 08:16:00,2,7.29
T20240129001239,S001,UNKNOWNX,2024-01-29 14:09:00,1,1.44
T20240129001240,S002,SKU00027,2024-01-29 13:07:00,1,8.82
T20240129001241,S002, SKU00002 ,2024-01-29 15:55:00,4,10.8
T20240129001242,S001,SKU00046,2024-01-29 19:13:00,4,11.06
T20240129001243,S002,SKU00035,2024-01-29 16:08:00,3,14.14
T20240129000238,S001,  SKU00021  ,2024-01-29 09:12:00,2,17.81
T20240129999998,S001,SKU00022,2024-01-29 11:11:00,-1,3.99
T20240129999999,S001,SKU00008,2024-01-29 12:12:00,1,-0.5
